842	86200942	1074087390640250882	None	None	1986	1950	False
842	86200942	1074087390640250882	None	None	3003	1942	False
842	86200942	1074087390640250882	None	None	348	329	False
842	86200942	1074087390640250882	None	None	10357	10128	False
842	86200942	1074087390640250882	None	None	1267	1779	False
842	86200942	1074087390640250882	None	None	2492	2523	False
842	86200942	1074087390640250882	None	None	1161	2022	False
842	86200942	1074087390640250882	None	None	408	573	False
842	86200942	1074087390640250882	None	None	1198	1400	False
842	86200942	1074087390640250882	None	None	3440	5001	False
842	86200942	1074087390640250882	None	None	252	657	False
842	86200942	1074087390640250882	None	None	1127	1576	False
842	86200942	1074087390640250882	None	None	1937	1732	False
842	86200942	1074087390640250882	None	None	16235	15426	False
842	86200942	1074087390640250882	None	None	2812	4979	False
842	86200942	1074087390640250882	None	None	172	423	False
842	86200942	1074087390640250882	None	None	116	207	False
842	86200942	1074087390640250882	None	None	7388	8139	False
842	86200942	1074087390640250882	None	None	8809	7298	False
842	86200942	1074087390640250882	None	None	1683	1427	False
842	86200942	1074087390640250882	None	None	2310	4878	False
842	86200942	1074087390640250882	None	None	1507	4849	False
842	86200942	1074087390640250882	None	None	3103	4379	False
842	86200942	1074087390640250882	None	None	2838	3837	False
842	86200942	1074087390640250882	None	None	842	1189	False
842	86200942	1074087390640250882	None	None	257	550	False
842	86200942	1074087390640250882	None	None	170	169	False
842	86200942	1074087390640250882	None	None	1155	991	False
842	86200942	1074087390640250882	None	None	2313	2312	False
842	86200942	1074087390640250882	None	None	645	1292	False
842	86200942	1074087390640250882	None	None	4278	4284	False
842	86200942	1074087390640250882	None	None	5040	5541	False
842	86200942	1074087390640250882	None	None	2184	2242	False
842	86200942	1074087390640250882	None	None	3140	3212	False
842	86200942	1074087390640250882	None	None	158	674	False
842	86200942	1074087390640250882	None	None	1298	1029	False
842	86200942	1074087390640250882	None	None	4360	4878	False
842	86200942	1074087390640250882	None	None	501	1688	False
842	86200942	1074087390640250882	None	None	319	871	False
842	86200942	1074087390640250882	None	None	15373	16800	False
842	86200942	1074087390640250882	None	None	4042	5005	False
842	86200942	1074087390640250882	None	None	7850	8721	False
842	86200942	1074087390640250882	None	None	700	624	False
842	86200942	1074087390640250882	None	None	614	1411	False
842	86200942	1074087390640250882	None	None	181	240	False
842	86200942	1074087390640250882	None	None	475	1196	False
842	86200942	1074087390640250882	None	None	1445	409	False
842	86200942	1074087390640250882	None	None	140	155	False
842	86200942	1074087390640250882	None	None	303	73	False
842	86200942	1074087390640250882	None	None	597	724	False
842	86200942	1074087390640250882	None	None	4847	3994	False
842	86200942	1074087390640250882	None	None	6247	6380	False
842	86200942	1074087390640250882	None	None	983	2354	False
842	86200942	1074087390640250882	None	None	264	794	False
842	86200942	1074087390640250882	None	None	16390	18038	False
842	86200942	1074087390640250882	None	None	2343	3368	False
842	86200942	1074087390640250882	None	None	5115	5664	False
842	86200942	1074087390640250882	None	None	979	1609	False
842	86200942	1074087390640250882	None	None	871	2802	False
842	86200942	1074087390640250882	None	None	828	1016	False
842	86200942	1074087390640250882	None	None	746	1166	False
842	86200942	1074087390640250882	None	None	1667	3165	False
842	86200942	1074087390640250882	94	1248	7708	3300	True
842	2763330751	1063902393832742913	0	0	32	27	True
842	272626439	1074400845595328518	0	1	457	432	True
842	831955831	1062911398274052096	0	0	113	462	True
842	17539091	1062449821854781440	0	0	2002	4959	True
842	139072725	1074303357551034368	0	0	58	174	True
842	2848478536	1062831365912178688	0	2	9438	2203	True
842	258132637	1062372715280195585	0	4	2737	2566	True
842	805864424	1073968547901120513	0	2	331	2532	True
842	1062823407732047872	1063205922011521024	0	0	3	45	True
842	463963647	1062460581834305536	0	0	32	32	True
842	73254822	1074301848411099136	None	None	967	223	False
842	73254822	1074301848411099136	None	None	455	615	False
842	73254822	1074301848411099136	None	None	201	15	False
842	73254822	1074301848411099136	3	11	15113	11524	True
842	1452835238	1066876383270440960	0	0	65	120	True
842	1108416224436854785	1144636016818577408	0	54	6600	6485	True
842	226946510	1064623774673395712	0	0	50	47	True
842	98959883	1062672341606522880	0	1	1732	2657	True
842	1060222224471375872	1078911439690174464	0	1	102	176	True
842	188929983	1093262805548101633	0	17	12131	11939	True
842	2974934468	1093328810664177669	0	0	120	631	True
842	844952176501886976	1063468684348440576	None	None	47	171	False
842	844952176501886976	1063468684348440576	None	None	100	307	False
842	844952176501886976	1063468684348440576	None	None	3546	4978	False
842	844952176501886976	1063468684348440576	None	None	399	1783	False
842	844952176501886976	1063468684348440576	None	None	5034	5510	False
842	844952176501886976	1063468684348440576	None	None	327	1076	False
842	844952176501886976	1063468684348440576	None	None	327	4770	False
842	844952176501886976	1063468684348440576	None	None	495	581	False
842	844952176501886976	1063468684348440576	None	None	3173	3385	False
842	844952176501886976	1063468684348440576	9	21	20601	6558	True
842	21363569	1144699697250099200	0	12	106765	112272	True
842	234458215	1021443254208823297	0	0	64	3	True
842	160636137	1062539488495394818	0	0	30	143	True
842	2778817262	1063486480750911490	None	None	2469	0	False
842	2778817262	1063486480750911490	None	None	824	777	False
842	2778817262	1063486480750911490	2	2	4619	4990	True
842	120751204	1024098807666106368	0	0	440	878	True
842	820854810	1064685515146960896	None	None	248	1329	False
842	820854810	1064685515146960896	1	1	374	1279	True
842	746565089545883648	1062420682766774274	0	8	4460	4402	True
842	520988000	1063173790711144448	0	0	49193	2277	True
842	4092099586	1062101233450868736	0	0	6	4	True
842	2941484313	1062488253427785728	0	9	6345	6437	True
842	123981946	1146229899579072513	0	0	1553	1520	True
842	2850536621	1064297794276597761	0	0	30	104	True
842	38551493	1017886755624751104	0	0	621	695	True
842	1110202483324932096	1144802642474012673	0	2	4458	4754	True
842	2590246478	1062891198464118784	0	0	4387	3537	True
842	1246110128	1021472911314436097	0	0	156	306	True
842	460326819	1014963980677283840	None	None	1071	1185	False
842	460326819	1014963980677283840	None	None	2957	4347	False
842	460326819	1014963980677283840	2	4	5199	4468	True
842	273030155	1054469511125045248	0	1	4189	3977	True
842	1601781054	1062543230166855681	0	0	307	500	True
842	17539091	1074412582533062656	0	0	2002	4959	True
842	2157550362	1015270386777419776	None	None	2204	3702	False
842	2157550362	1015270386777419776	None	None	3051	2904	False
842	2157550362	1015270386777419776	2	2	2206	3694	True
842	120751204	1144700050456666113	0	0	440	878	True
842	769450092	1062261982076825601	0	0	706	2562	True
842	67343291	1016494519490138113	0	0	462	25	True
842	345442407	1015575961557970944	0	0	2146	3128	True
842	2712692609	1015300073780056065	0	0	4605	4216	True
842	1054826621969022976	1144667150621270016	0	0	102	304	True
842	1424714929	1077196165525979136	0	0	1753	338	True
842	73254822	1093318639477030914	0	0	15113	11524	True
842	35213222	1144693957588373504	0	1	2256	4704	True
842	176068976	1062054741511938049	0	0	209	608	True
842	1057044296904466432	1144609249013698565	0	3	1776	1939	True
842	387141947	1062455090148270080	0	0	8	29	True
842	1631305344	1074034250733752321	0	0	13	28	True
842	73254822	1063017106239905793	None	None	1159	3469	False
842	73254822	1063017106239905793	None	None	4320	3748	False
842	73254822	1063017106239905793	None	None	4471	4667	False
842	73254822	1063017106239905793	None	None	14457	13875	False
842	73254822	1063017106239905793	None	None	3982	3567	False
842	73254822	1063017106239905793	None	None	4232	5002	False
842	73254822	1063017106239905793	None	None	325	391	False
842	73254822	1063017106239905793	None	None	1187	1912	False
842	73254822	1063017106239905793	None	None	11646	10121	False
842	73254822	1063017106239905793	None	None	12846	13776	False
842	73254822	1063017106239905793	None	None	2808	3062	False
842	73254822	1063017106239905793	11	15	15113	11524	True
842	122592977	1016545192336379905	0	0	724	3318	True
842	122461162	1093527290271748096	0	0	575	1847	True
842	1089338400	1018055356646346753	0	0	52	212	True
842	2330678613	1062281393563201536	0	0	66	987	True
842	2793577054	1016122657220300801	0	0	10	61	True
842	63595879	1063052780578000902	0	0	774	1410	True
842	211368678	1062392765848449025	0	0	104	417	True
842	55903243	1144596641640525824	0	1	2271	1901	True
842	16876863	1074399474875801600	None	None	281	1256	False
842	16876863	1074399474875801600	None	None	3464	4047	False
842	16876863	1074399474875801600	2	3	1736	4966	True
842	60321055	1062817974040567808	0	0	244	428	True
842	1146362036	1062443293840211969	0	0	507	973	True
842	129317453	1062280125113401349	0	0	1101	622	True
842	1052309906362179584	1077185398256951296	0	4	22251	22265	True
842	1018000788105367552	1145014166899625984	0	14	26475	26699	True
842	334328650	1064839759816781824	0	0	31	68	True
842	64765170	1151695390988742656	0	0	829	1221	True
842	139860744	1093348603475705856	0	276	49547	6454	True
842	2389996392	1093216103508205573	0	0	2384	2558	True
842	2835204886	1074145713733492738	0	0	7	61	True
842	49357240	1144573804703879168	0	0	121	312	True
842	3218753641	1062877844735488000	None	None	906	1542	False
842	3218753641	1062877844735488000	1	1	1672	1816	True
842	1139104048169324545	1152139532596383744	0	45	4281	4874	True
842	579597690	1063564897596911618	0	0	20	38	True
842	510575671	1093268981497110529	0	0	5418	5851	True
842	77631499	1064562745121611776	0	0	67	130	True
842	17461033	1062506431373549568	0	0	2	0	True
842	3890833485	1144588497807912960	0	9	2714	2787	True
842	154775437	1064161422622552066	0	0	90	309	True
842	334827266	1062717993904365570	0	0	2371	2529	True
842	1074250107984510976	1144805414149730304	0	39	572	784	True
842	1060222224471375872	1078015599714930688	0	1	102	176	True
842	977182328962404352	1144738349225271301	0	0	113	313	True
842	42439033	1074030780983197696	None	None	87	117	False
842	42439033	1074030780983197696	None	None	2191	1711	False
842	42439033	1074030780983197696	None	None	56	69	False
842	42439033	1074030780983197696	None	None	3957	4229	False
842	42439033	1074030780983197696	None	None	533	1323	False
842	42439033	1074030780983197696	None	None	1490	1160	False
842	42439033	1074030780983197696	None	None	474	468	False
842	42439033	1074030780983197696	None	None	5252	5775	False
842	42439033	1074030780983197696	None	None	4499	5325	False
842	42439033	1074030780983197696	None	None	4089	4907	False
842	42439033	1074030780983197696	None	None	1101	2454	False
842	42439033	1074030780983197696	None	None	837	1190	False
842	42439033	1074030780983197696	None	None	4827	5097	False
842	42439033	1074030780983197696	None	None	2147	1948	False
842	42439033	1074030780983197696	None	None	3656	4798	False
842	42439033	1074030780983197696	None	None	7932	6312	False
842	42439033	1074030780983197696	None	None	10519	10395	False
842	42439033	1074030780983197696	None	None	3857	4286	False
842	42439033	1074030780983197696	None	None	3499	4998	False
842	42439033	1074030780983197696	None	None	887	1484	False
842	42439033	1074030780983197696	None	None	1729	1213	False
842	42439033	1074030780983197696	None	None	4712	4592	False
842	42439033	1074030780983197696	None	None	89	822	False
842	42439033	1074030780983197696	None	None	169	950	False
842	42439033	1074030780983197696	None	None	162	353	False
842	42439033	1074030780983197696	None	None	2279	1598	False
842	42439033	1074030780983197696	None	None	27379	30083	False
842	42439033	1074030780983197696	None	None	9360	9418	False
842	42439033	1074030780983197696	28	40	7518	8257	True
842	2717181944	1062721776789131269	0	0	73	116	True
842	48846573	1144624910117101570	0	0	29816	2977	True
842	41410242	1062654080957538305	0	0	2165	569	True
842	316134272	1077561790198923264	0	0	1900	2056	True
842	213060897	1062727460226297856	0	0	72	159	True
842	1500059377	1063109481121439744	0	0	166	564	True
842	45551103	1063758630300852224	0	0	200	810	True
842	56109493	1093249664051281927	0	34	11088	11103	True
842	263965695	1144728190214189057	0	2	27939	28884	True
842	874417946	1144620226820169728	0	12	64371	60849	True
842	545487881	1015261019428532227	0	0	1	63	True
842	839962689917030400	1093563074290876418	0	2	365	709	True
842	66048848	1016502097133568000	None	None	5985	5992	False
842	66048848	1016502097133568000	None	None	4499	5325	False
842	66048848	1016502097133568000	None	None	2091	944	False
842	66048848	1016502097133568000	None	None	688	519	False
842	66048848	1016502097133568000	None	None	15203	11542	False
842	66048848	1016502097133568000	None	None	19185	13147	False
842	66048848	1016502097133568000	6	5	1118	934	True
842	71117052	1062069072475627520	0	4	11689	14137	True
842	254278109	1074318055184977920	0	0	155	396	True
842	3401984115	1063523451275751424	None	None	2556	0	False
842	3401984115	1063523451275751424	None	None	919	1535	False
842	3401984115	1063523451275751424	None	None	11772	12528	False
842	3401984115	1063523451275751424	3	5	4532	4661	True
842	286433135	1063469893574627329	0	0	2540	3556	True
842	65956465	1014917249507962882	0	0	637	1580	True
842	328279206	1074182479945310208	0	0	169	888	True
842	822908649047785473	1144669451490476032	0	17	12178	1576	True
842	24271121	1074318071928627206	None	None	6276	6580	False
842	24271121	1074318071928627206	None	None	7580	8312	False
842	24271121	1074318071928627206	2	1	889	1987	True
842	1424714929	1062346550490337280	0	0	1753	338	True
842	364479357	1062695647151865856	0	0	84	211	True
842	1018000788105367552	1093336057519714304	0	69	26475	26699	True
842	57059339	1144903316385730560	0	35	54413	751	True
842	40167431	1062747565354090496	0	1	1103	2018	True
842	2950391008	1076840373148884992	0	47	6052	6548	True
842	2800702841	1062358139897606144	0	0	24	110	True
842	51603206	1062326279502999552	0	1	114	255	True
842	72059029	1064414240923095040	0	0	147	55	True
